0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,folder,file
-4.6383956917841855,2.556590582722994,0.27862826893953796,2.9314808467881317,-1.5342197864284441,-0.24412808455339244,-0.7966258447720604,0.6216721439793037,-1.1368849110768053,-0.028940525705966128,-0.0044943345969232175,0.4257772799562136,-0.10719790929916356,-0.36328561602173187,-0.08722274353384629,002,002103.mp3
1.3605603220849134,-1.1506681961884773,0.8462019625644054,-0.4459563152041649,-1.2525243917964592,-0.06611104047601697,-0.40639163306968523,0.3910237358628329,-0.5837530564820675,-0.07201806821752148,-0.011267888064937873,0.4444014048060604,-0.14241205700599946,-0.07667766079698124,0.20132145608284738,002,002002.mp3
1.5798961519681975,-2.064320844517448,2.794620120341004,-0.0572386362206562,0.3567551146692107,0.4916745938528023,-0.11426799293442494,-0.7633705818914898,0.2858170565262033,-2.377326983194085,0.6168958285850651,0.09294474683538329,0.04624030881054592,-0.025568752343749553,-0.1349790537148686,002,002078.mp3
-1.9667677716510505,-0.03796335805657529,1.00510439511736,-1.067160218794884,0.7737141078833641,-0.8022324297397799,-0.7267840734696184,-0.6395627397769225,-0.6122210914856259,-0.033460545544426505,0.21336501205500605,0.22066470749342898,-0.1676218462284512,-0.06071973979844749,0.18444565436707622,002,002099.mp3
-3.3095671441725214,1.2341367774995748,-1.879730196384326,1.0677244861563682,-1.7437839051523523,1.1611296697847793,-0.8765401293132125,-0.25042171954053466,-0.07251788712226169,-0.5691106906153549,-0.28721855975942817,0.464608998876621,-0.1988532174750674,0.1295791116513824,-0.08312052835192865,002,002113.mp3
-1.2027239300773707,2.1116656087198487,0.5845138974760837,-0.339563301508325,-0.46121613735864236,-0.26411565559888356,-0.4172178882908103,-0.43567847008344485,-0.2287033979224452,-0.3098278273897916,-0.25211844870246697,0.29355411099389844,-0.12742604231352542,0.22528059432552378,0.07997763037123971,002,002014.mp3
-1.387006137370614,0.5506330661587575,0.9639153974111592,-1.0215729873648174,0.4129157246103399,0.13426993547012564,-0.3639301229221704,-0.07495524093498679,-0.03464602228386176,-0.26943701388917496,-0.30720627216107166,-0.13429323195985865,-0.04282493401243103,0.10088254169570024,0.1298085378728695,002,002010.mp3
-2.74395430835215,3.956435308890123,-1.0635565316002926,-0.44571669727867236,-0.7571203556822824,-0.44117870378081997,-0.34089932781433485,0.4887024333434971,0.53869908371378,-0.23678555801645473,-0.34451993531142855,-0.20049284214579915,0.01440831187322057,-0.029821973100813293,0.18377965322799952,002,002125.mp3
-1.9533438800408784,-2.753323124990254,-0.047002816084173005,-0.02030282025961198,-0.06057345198387702,1.0866436235834678,-0.2660878608370078,-0.4563177761351175,-0.4783602025472557,-0.17176386518916198,-0.5666554783349357,0.11232139686392288,0.17231679903910535,-0.07597436156549023,0.04995431808387049,002,002080.mp3
-5.075009486045547,2.0122056153434658,0.6206815910263752,-1.0328184451258,1.1644223689220958,0.7905308160872561,-1.0314563819187936,-0.00326199145013081,-0.6665801696046467,-0.33098943662980035,0.14940002816596204,0.47013274584382786,-0.38096724097338575,-0.9617166053152498,0.20815520242977986,002,002011.mp3
3.136871569756011,-0.6498708772142062,1.7181995413395312,1.1227566230326058,-0.934062439218717,-0.04393336382418726,0.1336233000628718,-0.5386621188988769,-0.11277645857122984,-0.3541574777357264,0.0716388276217878,0.10603643181998394,-0.47212907306246593,-0.11674230712331136,0.12718647707046188,002,002007.mp3
-3.6349835993476547,-3.1928618317494974,0.11035363709240696,0.24095264371806352,0.558259851721758,1.445135977519564,-0.41175413557282076,-0.6229379572535694,-0.6033400293149518,-0.00517825817547439,-0.6481419634698989,0.15761238903474933,0.12392822765914199,-0.2200783231567131,-0.022598896644382648,002,002082.mp3
-5.755676852089599,-1.6167135189203201,-0.2491957660594973,0.5027567381481085,0.7080445278706303,0.46443479482082206,-0.10743795906865339,1.344495191111934,-0.18685401200331905,0.048650056817943654,-0.26489037021712597,-0.006478302151242972,0.5969467527349046,-0.2035797826210578,-0.18831360292366645,002,002070.mp3
-1.4563556746130577,-2.9857527341344245,0.9938406128793811,0.17575371399649176,0.47330934844149863,0.15524970522162884,-0.13168047913157985,-0.5078807455714959,-0.5089397073773159,0.1725357437213953,-0.13279868825669178,0.6565480175455598,-0.02560483440612939,-0.07294458065506415,0.202256399887939,002,002077.mp3
2.1506578587771563,-0.6818134205376105,1.020052284312673,0.14149490555256686,-1.5803166301747524,-0.2610440845481861,-0.6053978825416458,0.22750996162914014,-0.6634402807338295,-0.08538423772414246,0.013676443825830144,0.8476542440701438,-0.4304376855648963,-0.12958837300226822,0.10404259159385947,002,002006.mp3
0.694360720702132,-2.7530089816054177,3.681897249228195,-0.06657364339244906,-0.39078542896941315,0.6412284953698171,-1.0235630706866703,-0.4069391627369856,-0.8091912422268672,-0.15559301738791706,0.23769335454474982,0.7178288504941323,1.392176329620035,0.0067693918465540825,0.027615283020523136,002,002100.mp3
-1.4007919042465924,-0.48572941591181956,-0.5638389501880395,0.36061007556543373,0.6956095919908021,-1.021657399015872,0.42647681976626794,-0.7716666272318257,-0.3025481589662318,-0.32691725187437426,-0.08125903218663476,-0.6848256948972136,0.45732579982880245,0.022508865908856424,-0.2471618895921198,002,002126.mp3
-3.0429712522180754,2.047283017824025,-0.48937665090460675,2.3311711851674284,-0.9680762575042604,0.17672570354413633,-0.465606833377213,-0.09480080948312321,-0.9017548134932464,-0.3584819913209578,-0.19719835525453833,-0.05055696039044672,-0.11731205347713355,-0.4450286345598629,-0.17322405526614465,002,002102.mp3
-1.9502649926737128,0.09970012384854404,0.22306286738865058,-0.33838243255785594,0.010698992203861673,-0.4197444416591514,-0.7085439942098278,-0.8326480621794112,-0.008324265658705624,-0.3796155296710124,-0.3802729247256841,0.0855292112347638,0.1567786995812867,-0.1253710005716198,-0.003561393282226349,002,002106.mp3
-1.7779202430105328,1.18043112840839,5.256269230697451,-0.5516423684465144,2.4416127075859118,1.216924878739021,-1.1069138233503313,1.1849579749227575,-1.1524911407391998,-1.1710176810741004,0.8670905866877223,-0.8160667879248389,0.16654648749519466,-0.3164452444625778,-0.5106812673789374,002,002081.mp3
-2.699289622559987,-4.07609855666645,0.3001929715918166,2.527480081547089,0.514234249194168,0.773687388475918,-0.5503397975317642,-0.9241842433019367,0.15883742382451038,-0.04199540344316931,-0.9117721874631195,0.8185316516376552,0.9980143043451799,-0.06213069675172091,-0.15427223979938298,002,002104.mp3
-2.1264043995136923,-3.448149550970094,-2.1619451995632617,-0.6231058241112235,1.062197583455668,2.304332156813022,0.12392215855852971,-0.6966849574077447,-0.6603872037031568,0.36871922218659564,-0.24664674651082535,0.5176267460347626,-0.4387827419881442,-0.17611330948976683,-0.2030104136031158,002,002119.mp3
1.1696283364662963,4.129007773973545,-0.17890836999357573,1.3400370094293859,-0.3085580847502085,-0.9182067936539791,0.7560435111530932,-0.7988686522197443,0.7224145538572116,0.3119192992848169,-0.23274264696177965,0.046870836114411576,-0.34834662117474113,0.10267888622758164,0.0948985628910196,002,002120.mp3
-0.2882775476706985,1.0907474311383087,-0.6271144874192099,-0.04695766651539968,-0.7710314771083949,-0.2782377665610182,-0.3094698726809672,0.3630728437560952,-0.36029340837794577,-0.3633955841673749,-0.06203540612264679,0.21728306557793714,0.05784858406029166,0.20148217352319142,-0.09928525909499196,002,002016.mp3
1.4585842511647449,-0.9602475767562204,1.182478475034734,-0.578699476185856,-0.31001069159847433,0.34664826184687425,-0.3242267190090716,0.05677119619015584,-0.7101161920207365,-0.6141772917291957,-0.13363867892877024,0.28599873519094093,-0.2447727452838967,-0.07978573388493741,0.16802893616504003,002,002003.mp3
2.181891784732869,-1.0392647821601984,1.2058619588304356,0.6566525845191842,-0.46293371181604526,0.7738372681315517,0.3547546182404191,-0.0875323025459774,-0.18611995721926364,-0.0959808267923856,-0.14724523229048747,-0.0865587639476067,-0.151241640222986,-0.05229822055353669,0.14019619404726888,002,002000.mp3
-0.7245809546104411,-3.0515609932979686,1.0060339560482976,0.8639299734855443,0.5497187236303388,0.127674354145726,0.12020248024134812,-1.3419358673830666,-0.48464487147867336,0.13505578866755658,-0.6152332262372469,-0.24656429569735758,0.5302864122541414,-0.02529750564550244,0.12346258301144378,002,002105.mp3
1.8036153627025007,-1.5724729770859562,-0.042347318716654585,0.058789250049947415,-1.207250839541769,-0.509956020051649,0.1816339111905082,-0.00816264737311207,-1.124182704750288,0.07570764462263292,0.4474613550912775,-0.17204303604562293,-0.09948460266393003,-0.07790396411408612,0.09455156281288983,002,002004.mp3
0.7542174143487314,0.12309849098604563,4.512799372203426,1.0485556267081686,1.6120607753410656,1.0127541009783705,-0.4593308327369167,0.4364998406313671,-0.7560417716547545,0.03133968316591849,0.195331966673908,-0.03376985920185336,-0.1946512155090606,-0.25351397919505325,-0.1458934952140342,002,002073.mp3
-1.8256981092908693,-0.7680613389229355,-1.6296163026603603,-1.7655005103489456,1.3551069881966347,-0.5230886686937849,-0.5424577636339005,0.9706999366904631,-0.2475375025795476,0.30965756702687314,-0.12495428696082571,0.05791568130273014,-0.10245511125947951,0.24661677614081606,-0.1300588742800621,002,002069.mp3
-0.40449150670447176,-1.6505115040329734,1.3083590276430563,0.3171098178370644,-0.4767977116174074,0.6562284639590263,-0.022089109367606066,-0.7650505506546083,0.3673360231735934,-0.23298583127317993,-0.0649176742192474,-0.007357615544758663,0.3404053043308023,-0.11278466276693905,0.07618438353595798,002,002020.mp3
2.2131152928111013,-0.7833001439563267,0.8722603284626141,0.9865258841908622,-2.0239874214757845,0.8465429962693133,0.2590402473888053,0.7759980103873704,0.16305151338782103,0.477093225615137,-0.4186152972334721,-0.06288042967713556,-0.6289134491854614,0.1105180222002247,0.27664777434656923,002,002001.mp3
-0.3903308496712938,-1.5256641587554298,2.8342335582314426,1.503814761685131,0.553975292284646,1.0250924116615574,-1.0422110508430276,-0.7710426410244527,-0.8252967272495744,0.19414205597693657,0.23781724756609005,0.6966198967401676,-0.045832950433600556,-0.13627115138501739,-0.10898209244968429,002,002108.mp3
-2.2804954243891737,0.7838629514374309,-0.3165637629096301,1.3508232699995282,0.9731655692338032,-1.0715881091462576,0.24954749157167413,-0.7476932425128489,0.1821051768448035,-0.6186781760821752,0.09222885904777589,0.6403589072793211,-0.39026878406827503,0.0497506350781132,-0.24468005005139462,002,002012.mp3
3.2692436985775553,-0.628983402641794,4.69511364519521,-0.6880484620899139,0.08292313618106441,0.7804436053966831,-0.39220244767173373,0.3078735319307497,0.21182267110415007,-1.0805576728557265,0.46118706580355395,0.2796376442821067,-0.7375543644108632,0.1859408945168315,-0.03806247054616549,002,002117.mp3
0.15882730110253124,-1.0712022433042134,-1.0046279419472577,2.2613874220200887,-0.9686580532460848,0.6423206995422067,0.2821534182865289,-0.03870262622078576,0.5109284467749993,0.27023940171738137,0.6626149325066097,-0.09787019095788638,-0.5181276306155387,0.0824103809971216,0.05375688594976605,003,003827.mp3
0.9049549964103465,-1.4589183813544615,0.7945371557521016,-0.9195190120600903,0.5294176477408344,-0.32119002723760376,-0.13269008591343273,0.3119645445124721,0.2739670403879826,-0.6884432605881153,-0.35126978902024764,-0.3895163335423535,0.08813795750065632,-0.07994668726404279,0.014168674312687217,003,003961.mp3
3.344597360075618,0.26907279934645056,0.42135956045877454,-1.008360619242438,-0.9327061200481747,0.25714016389254124,0.2630437277501826,-0.06146183877213826,0.25591175307003955,0.24164952491487585,-0.2144863741202625,0.1478465410810881,0.11667898880352083,-0.24262286916576534,-0.16576863446989845,003,003771.mp3
3.6168349418309496,-0.06052050513731925,0.26645624428614234,-0.7847970455143051,-0.8799762440224528,-0.13419014108211064,-0.09356752708766454,0.16347158101574452,0.31601651700934724,0.28804951722559713,0.13636073170694585,0.05375795886591617,0.07226271707995598,-0.10360845576931457,-0.2269949347350095,003,003915.mp3
-1.1108601103628477,1.2768439757788,-1.467882121051236,-1.6085764005466985,-0.3916047981109061,0.286611158703857,0.15602648095271476,0.015857629620176984,0.2904066141256582,0.17627420793786736,-0.38377211130806754,0.33807475867464565,0.088803802732687,-0.020984611466634228,-0.05498890038878484,003,003976.mp3
0.7906351784289619,0.6145669968982491,-1.1754984290982828,-0.5017022869380623,-0.6544121039116138,-0.36879321697472106,0.004571859833934596,-0.49897827413362694,-0.47513122707348326,0.1317929106364228,0.41579274356341916,-0.5182080734623116,0.3438986246179997,-0.00535417103477956,-0.10844240167797711,003,003619.mp3
-2.1124772752871808,2.834898393233785,0.48016446856588185,-1.913552540592939,-0.6177749466332694,0.08799411872170151,-0.6824178230357956,-0.0020498300696613165,-0.8521432099906309,-0.5014944000205894,0.0520392967196124,0.15730594344957502,-0.34887998423199995,-0.08581221827785351,0.33875217307891897,003,003323.mp3
-0.6844297050046187,0.30523757409803615,0.31598901328309353,-1.3782797919519305,0.040229382639903485,0.44117015036056756,-0.16692492903861902,-0.025192984364923645,-0.33247664312825914,-0.48449460394760346,0.23494711723779282,0.029441688241875177,-0.39699671159034505,0.09021665513839461,0.26493724122087864,003,003319.mp3
0.13737659011778533,0.8601178682907192,2.8446532819149817,0.009888799839596873,-0.5850566232953067,-0.07027715315877081,0.6583544410215405,0.46522267651928534,0.2029367815861266,0.09412870379915028,-0.30078826796878744,0.3329611571191028,0.8627454523289555,0.03626023297076831,-0.10130123295661335,003,003346.mp3
-0.015590288558151163,0.08528769369545265,-1.1740643505947137,-0.9286882644758552,-0.4763053083294611,0.3488433242492749,-0.5371063940845895,-0.1751101636034831,1.151932091841556,-0.16581425328338484,-0.30162310557961536,0.12402055516119974,-0.07374841760576235,-0.07841425140969174,-0.09150719966172001,003,003463.mp3
-1.987486084399145,0.9785624449698787,-0.5074997724793133,-0.06931476277546447,-0.8320496838363626,0.7740574574620838,0.5107730244438942,-0.003459613518240337,0.2662080559490909,0.17908470280229163,-0.5272859725802287,0.044897483365732016,-0.18691036162201574,-0.10031418183593797,0.08066248155938224,003,003440.mp3
0.35129606421796455,-1.9186749387891484,1.030690444395183,-0.11953546019192378,0.5120960102804167,0.39886915408048257,0.3305800811406812,0.5992848765066414,-0.6468344322470824,0.662261029646619,-0.07761408594413857,0.47758132621830873,-0.44078648591533703,0.2149167344960883,0.4031833811248719,003,003518.mp3
0.3880317553538957,0.2700396619278702,0.2734442398789119,-1.782395610106443,0.44757775010790574,-0.29919245545857004,0.02424897758792696,0.04139046292950712,-0.7649690171644511,0.4086067805188796,-0.012113556027727386,-0.08175258677879722,0.09896807426107838,0.04135501736095566,-0.002565280434075549,003,003361.mp3
-0.49063982810129814,-0.1816753086044648,0.40613040006718965,0.00425894612627505,0.05474209294983406,-0.7317139633674753,-0.14571795917153352,0.04639939883777755,-0.22467039689639612,0.2362275206221737,-0.36539107557283906,-0.1011487635422858,-0.4249672282326141,0.08419842765955146,0.06948138175116973,003,003843.mp3
-0.5106741466726348,-0.17476383287280797,0.20114682019357996,-1.6553108694871113,0.41987040580277163,-0.09012699093398185,0.14551657198124957,0.6718888373532953,-0.39744043103522464,-0.03172357135074503,0.15281471437037444,-0.3260242056657588,0.3750949938729694,0.1160507788288026,-0.0012171815496735193,003,003261.mp3
-0.5271267733232553,1.1316432071610192,1.2718042641495093,1.151895849271801,0.5120025648121578,0.5759022651871859,0.04960478700962389,0.8838997756156292,-0.15466492387094669,-0.2771377065758179,0.006873062977504926,-0.05854560556051089,-0.5240878245911484,0.07798536360477543,-0.010224044248163549,003,003633.mp3
3.3050578235804946,-0.11473456397892262,0.39170997461563584,-1.8674195080017029,-0.5158022926840117,-0.29179033049262126,-0.5667148440076624,-0.16891024618794245,0.8597768590641733,0.5662046460457857,-0.8738399242313563,-0.12250256770422799,0.054218718389093805,-0.23496575781427811,-0.30781664038894946,003,003628.mp3
3.169170634612096,0.38981727955928813,0.37069698053319605,-1.2184970059903228,-1.1279157371814506,-0.1297800514213868,0.43580711658441224,-0.7002182079464075,0.29564211906916077,-0.27665448590765185,-0.6646649771224047,0.19324240144402147,0.1656703898986853,-0.335725640187919,-0.1936900698178538,003,003910.mp3
1.0372510091914386,-0.6712016350248486,0.004962456566972279,-1.973330727467854,0.8091021625072854,-0.37996289249467435,-0.18650304291625253,0.15438590332333532,-0.3991623638420659,0.4092869916123316,0.21608760671073043,-0.11979890714107366,0.14825473705666578,-0.08516016696841984,-0.04675751599802098,003,003357.mp3
1.1538584858245735,-1.0161437049134123,0.8095270683898559,-0.19943753339071926,-0.4778606404289702,-1.0726425648018367,0.19138186850902933,-0.23499536380138666,-0.6243585658981421,0.060940978075382984,-0.37078637548937643,-0.0840439714368794,0.1692768729597264,-0.033614145637617734,-0.04060944823540878,003,003844.mp3
0.17473878772959084,0.24807480794607015,-1.0655853866711784,-1.073045790846934,-0.002891422278801019,-0.47621605512215276,0.04669699536881018,0.10691705076371534,-0.05024971034596741,-0.04237413811086788,0.3079126598087878,-0.029502193336247064,0.21909951965772262,0.19112490272622323,-0.11711875402949208,003,003948.mp3
1.2135234820982885,-0.7864415236242105,-1.5465579584145484,-0.6997920718466106,-0.4423638818049125,0.029042064718653428,0.5651377045878906,-0.3105721068690273,-0.009189435537594132,-0.6890919105528307,-0.26758145003968653,0.3275655790936438,-0.13388677663606602,-0.14149990093456638,-0.040469121435664564,003,003690.mp3
-1.1494457333149828,-0.03611771086574021,-0.6062733747152949,-0.06196343415984253,0.13903467293953445,-1.434682565404862,-0.19858799892654522,0.05521516980095466,-1.0264675426492171,0.38684372987370635,-1.1481199916812599,0.46287530792304726,-0.6103906541649021,0.07973561832051021,-0.05372250676727428,003,003834.mp3
-0.1511001565358601,-0.09847980661364693,-1.6357792616748217,-1.3136696677879622,-0.36134224073381904,0.10332518735786103,0.31093090722713934,0.17202871359593805,-0.01702166700715054,-0.5838734266287331,-0.6532587161332354,0.347407618228263,-0.15720770926996622,0.0014164007842496888,-0.05836572806797114,003,003692.mp3
0.5458161866982859,-1.8734188833926981,0.2540776529530304,0.7245261603849205,-0.03149422023003296,-0.762316883411241,0.30209069647147474,-0.1895770826203255,-0.2881218632083633,0.16489871743017023,0.563401531819339,0.4442633101835644,0.05784737492212105,-0.062570760432005,0.16218675101488803,003,003854.mp3
3.4580297942679605,-0.23209272317912788,-0.30020333797585586,-0.9412998068794277,-0.9718086834578835,-1.0054947442077857,-0.18280161288041955,0.3821628764886607,-0.4377482829478036,0.5562139762435748,-0.663756799642484,0.3433354385252521,-0.006508399457318479,-0.2988982945207133,-0.14669928268044752,003,003273.mp3
0.4452565035580904,-0.6015234319626608,1.5393867898547622,0.7666162190632343,0.4587294270543879,0.5349866922620112,-0.008254390566066206,0.9250353482503114,-0.0711554731140672,-0.3637256680608534,0.23463301498536868,0.022232075415695152,-0.16823794238975343,0.06639286735526843,0.06381720488240405,003,003637.mp3
1.6504527117851997,-2.233026449396869,-0.8068676569225975,-0.6139675245548064,-0.1760653925925129,-1.0208909808506674,-0.3189846884062758,0.6793108495116024,0.3571467389509091,0.5053536087390041,-0.08854848247089961,-0.3590963583675065,-0.06138831947312585,0.061707226156132285,0.44573283249629386,003,003739.mp3
-0.8689774207113888,0.27245328770165483,0.8644887352705779,0.5234872519776015,-0.018974501805293535,-0.05175135598737443,0.01524813403539535,0.2102564686457874,0.5361279901703722,0.5989702575405963,-0.18470051972586293,0.17672301090649606,0.2645655080253748,0.09251681451209537,-0.016798704400448703,003,003959.mp3
1.0502734879660847,0.42483044794144026,2.132723875733754,0.041297389152561356,0.5704454756828141,0.2935384077928047,0.030965172120742183,0.13176704397991593,-0.233388989711747,-0.49278841660892075,0.030158847060590948,-0.08755619926233728,0.3559656378511498,-0.05173891627191585,-0.12849090517397851,003,003733.mp3
0.491520879850641,-0.7226241144501959,-1.6184884230303214,-0.894056853542004,-0.2229240268481567,0.0579189586142079,0.012222562980632137,-0.14877374562997694,-0.7224648714468299,0.12891437441005965,-0.18377807333814342,0.07155421972916852,-0.29499595700603787,-0.09777334690918796,-0.05007183677507012,003,003687.mp3
3.528207084890439,0.6930647513275981,1.9965574585954489,-1.638269585572207,-0.024648444918497766,0.2460258353572888,-0.4377827919426516,1.219178211775094,-0.4216981862915147,-0.051514451129698255,0.0022862487776004643,0.6490706641816469,-0.4387449305928013,-0.11458914944578877,-0.1707763684320172,003,003774.mp3
2.1612724382401782,-2.2538610887147628,1.5845134359156983,0.07497765025380806,-1.0466487514881953,0.18324708496687422,-0.38580156396621684,0.8928487229997105,-0.29996635408112154,-0.04450460007243283,0.23100636192753626,0.5824999626019717,0.13334869527668197,0.1753431607678672,0.10507270657830056,003,003851.mp3
-0.3228441259826379,-0.017004320255643295,-0.6140884327631663,0.42018843686609736,0.659428725352578,0.28069034852964475,0.3731211226755549,0.2963706743444545,-0.09454328916943142,-0.15361800513310148,0.039309952478786325,-0.3958396438932999,-0.4643841377167274,0.19828431596682441,-0.04892177592500151,003,003405.mp3
0.4598722740772989,-1.6222641204988582,0.5603516033192744,-0.6344805681254054,0.26905133954790184,0.35401258371212535,-0.15731349456245342,0.1914325375785984,0.158467563565938,-0.5333782796268794,-0.7973959095791281,-0.8552704888371016,0.07616088223887081,-0.04145027520573113,0.06842656839880827,003,003966.mp3
0.18986950065736866,1.621772608924188,-1.1604235158299234,-1.362738852339195,-0.6975290593634145,0.08803149844014795,0.2360465101675396,-0.1814299328056167,-0.3934873440401904,-0.11664508139387449,0.19410116626224203,-0.08484629502817316,0.40675560025805924,-0.04034833212456941,-0.062013815654090844,003,003354.mp3
-2.124303486789861,2.18441439711686,1.007796633706232,-0.00018863588932749336,0.06615334143830752,0.7848621157032153,0.19651897844738686,0.4855307767233576,1.0063005999784775,-0.37598105328512144,0.08634792198965796,-0.15106520269470963,0.14978297376009914,0.1960311808342195,-0.022709533520876492,003,003636.mp3
0.2780291813367387,-1.74147672836523,0.8407423266314712,-0.41237888703376546,-0.5843178384295996,-0.19395659280021918,0.6866722791762798,0.020977556275136512,-0.6534179156351486,-0.14346664543322246,-0.3620025441503533,0.07872786084929367,0.20502303801867147,0.18491997981500358,0.17810295002592125,003,003285.mp3
-0.03859892478421416,-0.2505743328240533,-1.5493092024679156,-1.0793504574851842,-0.7893225251194783,0.37113303550693283,0.18126742246389005,-0.8316888279119216,-0.5777151929249799,0.05026165037125782,0.2912145668939476,-0.6132713227884805,0.4295591883827897,-0.010141080815083832,-0.1392699419604402,003,003546.mp3
-0.6575561938710749,3.992396590946372,-0.4431595381190408,0.6004254568110415,-0.9300623119269277,-0.012142094275450332,0.20287626493221558,0.8324269071548384,-0.031435553331582586,0.17659342548159213,-0.22579633488368517,0.2860040599447512,-0.4211464277884811,0.2724982507613781,0.08094194040498773,003,003608.mp3
-3.632113778329536,-0.859059183544852,-0.412377377078076,0.5715575496942865,0.6076107523522943,0.2720477430390668,-0.4850138373473092,-0.17257430096302895,-0.01335171466446642,-0.40995192236321604,-0.10215810504493814,0.44594834161354796,0.009301778688788348,-0.09725661679546992,-0.12097324758995104,003,003691.mp3
-0.013333791022392698,0.4145663992221098,-1.1523919865202688,-1.7466920831908073,-0.17491655844471693,0.09929182438167383,0.031219567435167607,-0.13393088431157882,0.520899010114328,0.32195337206721014,-0.606196166680365,0.32256371550844903,-0.04297762225104654,-0.04493906426935251,-0.09150870259193593,003,003983.mp3
4.067682004367764,-0.3494060467444193,-0.8259830476895673,1.320156654443266,-2.5435720386868645,0.1284227446680039,0.3911786644006896,-0.3501744943336031,0.06365391459210379,-0.13420921404560834,0.5933556328072861,0.38926142731433255,-0.10697935598645945,-0.20013287565229446,-0.2580146074315954,003,003918.mp3
0.4481910893927324,-0.5475790294639672,0.6451599409323326,-0.4698426572606719,0.17915131603116197,-0.20209569607704053,0.47991081175367706,-0.16795549770000093,-0.3227203425824492,0.21084459764643348,0.9006444729856037,0.1576008317802895,0.12224005421089326,-0.04890679416183269,0.13862581523492154,003,003857.mp3
3.530092530001542,0.24067444879215075,0.8086414965333686,-1.1758280749839674,-0.04890422842997187,0.17030423185411983,-0.5348402498716586,0.8573416328365625,0.29746276792150833,0.57092934351671,0.6572124811718796,0.5651878470539302,-0.07896065248376151,-0.22234488971681002,-0.10214223183120552,003,003865.mp3
0.6608745755111813,-1.725951020802875,0.6414559445342675,-0.3871717657345019,0.029909909414819358,0.4898996662989977,0.05467932475869976,-0.43239670706897293,0.5507823565120149,0.16206780045336927,0.4150008154661332,-0.16481998234617018,0.002522132109589342,0.13398392824501731,-0.21456615705778626,003,003787.mp3
0.2634088100677793,-0.7237054228303671,0.3400334625765607,0.5435639612479255,0.015775123705960712,-0.42920262976403123,0.5395097413735349,-0.34335610963485935,-0.30620158603805336,0.4907974190416,0.5812477222295434,0.49582793493163574,-0.1586319983964853,-0.09796969163040752,0.1294292147310014,003,003860.mp3
0.42279404094026846,0.021018011325610673,-1.4274399411100573,-0.24762268471434565,-0.1456146823491342,-0.44720603453374624,-0.03806846688892357,0.2286244758582524,-0.11154737623334089,0.2237209211847759,-0.06402040891775843,-0.42004249352644113,-0.08588926811836098,0.21662531160281126,-0.17247007535262865,003,003945.mp3
-1.240262256021326,-0.20066717582142402,-1.2633422236514906,-0.6401504857391326,0.026818125433157494,0.8030262340920716,0.09158472043134065,0.2892419594317282,0.11857221004558342,-0.7703992459634963,-0.19102983192511325,-0.13922121165436777,-0.5527531463640399,0.1087519292507962,0.1834704841103642,003,003316.mp3
1.0292024127386903,0.5988743857370808,0.9588168520081378,-1.3037374107352007,-0.3376147391790224,0.5472275891435155,-0.5524069373916963,0.3897130138075609,0.32559248731934587,-0.4552948965273103,-0.6229107538031442,-0.07877682319183626,-0.2988510901955866,0.06390975395505853,-0.1982193842124476,003,003598.mp3
-1.616884627220992,-2.2342152957015275,-0.864028159895711,0.32679870665973526,0.5041846352825579,0.14163665443089712,0.6461783436261894,-0.19367727230443108,-0.5195933602538717,-0.20022103423867046,-0.030203123692846733,-0.159675596158509,-0.12811487437876995,0.04759887805109412,0.02300921825933581,003,003745.mp3
2.2252551952077004,-0.5255692299195536,-1.5218400705361919,-0.5291040692904811,-1.5060282629471153,0.12647108596773876,-0.4952803629354762,-0.07814733931392133,0.022772582249676668,1.0680752919105936,-0.39398142455440355,-0.5604140929350604,0.18896233308075278,0.022101690660088238,-0.20513074586658822,003,003630.mp3
-0.8177396613074875,2.200374050956337,-0.5240817034305876,0.7523244455384285,-0.6434223824708518,-0.6756326578912312,0.16512472847709286,-0.4453020801734177,0.5807913678789401,-0.6636432557281755,0.04480610936460348,-0.049977811757659876,0.0040287232337788475,0.1850163852335754,0.00796758210821651,003,003554.mp3
2.728302206591556,0.46177866595585565,0.03535241401279732,-1.1581870741968936,-0.6010735986473017,1.5000708371626212,-0.6301599087827541,-0.27920994714409747,1.3350383017232197,0.06786374544763878,0.5296321769296137,-0.0952276417884618,0.374730722256771,-0.06534887443930532,-0.14385836652287576,003,003768.mp3
-2.024092539348351,0.6955126740842773,-0.0236948203975683,0.22995147894776724,0.18769245906066728,-0.10332045137773513,0.4390166792918666,0.4689921925161135,0.2809959378629157,-1.0657017361748509,-0.598170652465402,-0.9590138609889519,0.33328502592722736,-0.22627849623356783,0.012219828224459217,003,003654.mp3
1.572210547327626,1.7912981822794125,0.7809273711814173,-1.0368788140678118,0.510918608572156,0.3354694030944159,0.03157215173045564,0.49878519644990194,-0.3277816566631614,-0.1337248462847824,0.2820055437534599,0.061269060303150956,-0.3138033699486045,0.1559372886115795,0.16684696311854252,003,003567.mp3
-0.16350181119086765,1.6871211972024942,-1.70246161982672,0.2840932802148218,-0.6020527979196141,0.4720814752193646,0.1939073039922411,0.12305644144354594,-0.2131503973326959,-0.2157759303422136,0.33906130124644934,-0.26697216501390064,-0.20150308344280365,0.15562996233656903,-0.018399041460874326,003,003822.mp3
